,x,y
17188,-5.148883819580078,5.637843608856201
17189,7.673736572265625,-4.118763446807861
17190,10.467308044433594,3.762420177459717
17191,-6.333673477172852,-0.44593629240989685
17192,-2.7772462368011475,-1.9690757989883423
17193,5.351950645446777,8.993849754333496
17194,-2.85056734085083,-1.5781373977661133
17195,-4.645139217376709,-1.313719391822815
17196,-2.603203773498535,-1.9518002271652222
17197,-2.3027215003967285,-1.343977451324463
17198,-4.494386672973633,-1.3585596084594727
17199,4.938161849975586,9.873629570007324
17200,-3.447347640991211,-1.1826376914978027
17201,10.21641731262207,-1.1627600193023682
17202,-11.574572563171387,4.33579158782959
17203,-3.773294687271118,-1.1134870052337646
17204,-1.3189833164215088,-0.8060500025749207
17205,-11.069696426391602,3.7221593856811523
17206,-11.364288330078125,2.501887083053589
17207,-0.7235517501831055,4.887417316436768
17208,-11.511528968811035,4.134236812591553
17209,-1.7139006853103638,1.9965016841888428
17210,-11.01197338104248,3.7546210289001465
17211,7.094079971313477,-2.208632707595825
17212,-3.9710729122161865,-1.0759199857711792
17213,-1.5363988876342773,4.802795886993408
17214,-5.984095096588135,0.42086178064346313
17215,-4.864495277404785,-1.0200039148330688
17216,-11.601836204528809,3.3943378925323486
17217,-3.037381887435913,-1.9236615896224976
17218,7.744539260864258,-2.7199440002441406
17219,7.65484094619751,-3.900773525238037
17220,-0.9314064979553223,-1.885925054550171
17221,-11.381803512573242,3.886673927307129
17222,-2.7007362842559814,-1.7948479652404785
17223,-11.352787017822266,4.3140130043029785
17224,-2.4562160968780518,-2.245029926300049
17225,-9.649202346801758,3.7772676944732666
17226,7.257432460784912,-1.5268186330795288
17227,-4.255972862243652,-1.3284766674041748
17228,-11.332893371582031,3.8409006595611572
17229,-4.401529788970947,-1.396859884262085
17230,7.61734676361084,-1.2783702611923218
17231,-3.7861459255218506,-1.7833391427993774
17232,-4.170571804046631,-1.2815897464752197
17233,-4.391689300537109,-1.5933575630187988
17234,-10.862343788146973,3.354978084564209
17235,-2.68326997756958,-0.7383015155792236
17236,-4.719537258148193,-0.9145048260688782
17237,7.553137302398682,-1.1987682580947876
17238,-2.119619131088257,-1.2100977897644043
17239,7.4188032150268555,-0.8541073799133301
17240,5.488678455352783,9.36892032623291
17241,-4.868152618408203,-1.2990853786468506
17242,-2.639085292816162,-0.9480581879615784
17243,-2.6393284797668457,-3.684839963912964
17244,-1.189634084701538,-0.9662731885910034
17245,-11.326423645019531,3.4164435863494873
17246,-3.277148723602295,-1.8634849786758423
17247,10.562543869018555,-1.4002838134765625
17248,-11.825427055358887,4.026888370513916
17249,-3.1558218002319336,-1.8444818258285522
17250,-0.9821464419364929,5.030358791351318
17251,-4.255925178527832,-1.2930666208267212
17252,-2.6777141094207764,-0.6595714688301086
17253,-11.305625915527344,4.2448248863220215
17254,7.633648872375488,-1.1919448375701904
17255,3.0318024158477783,-8.70044231414795
17256,-0.9636968970298767,-1.3150732517242432
17257,-5.956703186035156,0.3462912440299988
17258,-11.052704811096191,3.742598533630371
17259,7.54864501953125,-3.4814088344573975
17260,-4.11954927444458,-1.387361764907837
17261,-4.007803916931152,-1.5893417596817017
17262,7.4400739669799805,-3.5307466983795166
17263,-1.5436903238296509,5.017362117767334
17264,-1.2640117406845093,5.525467395782471
17265,7.629698276519775,-4.135420799255371
17266,8.369528770446777,-0.40823373198509216
17267,-11.42574405670166,3.2742435932159424
17268,-4.192883014678955,-1.2841521501541138
17269,7.525947570800781,-2.2610714435577393
17270,-2.372387409210205,-1.368956208229065
17271,-2.680309534072876,-0.7939254641532898
17272,-1.653627872467041,-2.592421054840088
17273,7.780312538146973,-1.8213666677474976
17274,-5.155192852020264,4.325197219848633
17275,-3.367079973220825,-0.8321122527122498
17276,-0.9960429668426514,-0.5052565336227417
17277,7.4278082847595215,-0.9412283301353455
17278,-11.643935203552246,3.622918128967285
17279,-2.495281934738159,-0.850547730922699
17280,-2.2609822750091553,-1.1343623399734497
17281,-11.507501602172852,3.232724189758301
17282,8.780656814575195,-0.5659874081611633
17283,7.2173357009887695,-2.313689947128296
17284,-2.0255227088928223,-1.3433781862258911
17285,9.187131881713867,-0.719281017780304
17286,-2.02825665473938,-1.778601884841919
17287,-3.8358445167541504,-1.9267069101333618
17288,8.03145980834961,-1.5974295139312744
17289,7.393438339233398,-2.1955726146698
17290,-2.619211435317993,-0.7014904618263245
17291,-4.464371204376221,-1.779626488685608
17292,-2.224971055984497,-1.2309802770614624
17293,-5.387230396270752,5.039609432220459
17294,-2.427316427230835,-2.180896759033203
17295,-10.931934356689453,3.738649606704712
17296,4.351540565490723,9.985365867614746
17297,-11.380523681640625,2.5856781005859375
17298,-3.557706117630005,-1.8730934858322144
17299,-2.4680681228637695,-2.2992446422576904
17300,-11.747650146484375,4.004489421844482
17301,-4.497310161590576,-1.2738144397735596
17302,-1.0995233058929443,-0.6126323342323303
17303,8.063969612121582,-1.9395338296890259
17304,-2.889516592025757,-0.7149941325187683
17305,7.659417629241943,-3.722167730331421
17306,8.012397766113281,-1.99575936794281
17307,-1.6108075380325317,-1.9402648210525513
17308,-10.632047653198242,3.8664026260375977
17309,-11.747384071350098,4.317511558532715
17310,-4.411637783050537,-1.1719799041748047
17311,8.354707717895508,-2.0402846336364746
17312,4.274028778076172,9.925782203674316
17313,-1.645673394203186,-2.387178659439087
17314,7.7115302085876465,2.1141574382781982
17315,-3.2136738300323486,-1.9053794145584106
17316,-1.3024085760116577,-2.073673963546753
17317,-2.8524348735809326,-1.9502513408660889
17318,-11.06861400604248,3.893585443496704
17319,7.471911907196045,-4.6003217697143555
17320,-1.2818719148635864,-2.6597206592559814
17321,-4.756786823272705,-0.9981998801231384
17322,-3.2505877017974854,-0.10209975391626358
17323,-9.722555160522461,3.610534191131592
17324,-4.427402019500732,-1.220120906829834
17325,7.575568675994873,-4.686963081359863
17326,10.636188507080078,-1.3245528936386108
17327,-4.297892093658447,0.22124972939491272
17328,-4.152245998382568,-1.6232975721359253
17329,-11.409686088562012,2.7895848751068115
17330,7.710082530975342,1.741685152053833
17331,-4.385682582855225,-1.461058259010315
17332,10.693755149841309,4.102418899536133
17333,-3.130547046661377,-1.8720686435699463
17334,-4.153626918792725,-1.4970664978027344
17335,-1.7534489631652832,-1.558038353919983
17336,-2.5177693367004395,-2.0015251636505127
17337,-4.973554611206055,5.8251519203186035
17338,-11.563961029052734,3.4988112449645996
17339,-4.621752738952637,-1.0378201007843018
17340,-2.7583563327789307,-2.0884292125701904
17341,10.307072639465332,-1.2122589349746704
17342,-2.3645894527435303,-1.4980348348617554
17343,10.883628845214844,4.345248699188232
17344,8.306838989257812,-2.114570140838623
17345,-5.105865478515625,5.744113445281982
17346,-2.316542148590088,-2.4380362033843994
17347,7.416253566741943,-0.8287561535835266
17348,-2.585137128829956,-2.1020007133483887
17349,-1.5581408739089966,1.8171948194503784
17350,-11.451512336730957,3.3779654502868652
17351,-11.24419116973877,3.4164490699768066
17352,-4.625378131866455,-1.2893439531326294
17353,-4.141952037811279,-1.322975516319275
17354,-3.833972930908203,-1.5741384029388428
17355,-10.254021644592285,3.6067917346954346
17356,7.8317155838012695,-3.268247604370117
17357,7.570675373077393,-4.39682674407959
17358,8.159041404724121,-1.8284268379211426
17359,-1.2772231101989746,5.323821544647217
17360,-11.515388488769531,3.3526535034179688
17361,7.467331886291504,-2.583585739135742
17362,-5.14512300491333,5.761867046356201
17363,-11.482307434082031,3.34771990776062
17364,-11.68044662475586,3.8893699645996094
17365,7.8589372634887695,-1.9011526107788086
17366,-3.2167980670928955,-1.4963620901107788
17367,-11.789344787597656,4.085689067840576
17368,7.78888463973999,-3.6722569465637207
17369,-4.105020523071289,-1.762969970703125
17370,4.028073787689209,9.713044166564941
17371,-4.089712619781494,-1.345013976097107
17372,-4.459682941436768,-1.2262753248214722
17373,-2.604459047317505,-2.003021240234375
17374,-11.143016815185547,4.300243377685547
17375,7.646206378936768,-3.5212435722351074
17376,7.689052581787109,2.240286350250244
17377,8.29333209991455,-3.2120819091796875
17378,-2.3276493549346924,-2.373199701309204
17379,7.829066276550293,-3.6826515197753906
17380,-1.2467330694198608,5.473032474517822
17381,-11.335990905761719,2.870471715927124
17382,-2.2754340171813965,-1.79859459400177
17383,7.568586826324463,-4.523355960845947
17384,-4.2485809326171875,-1.6455188989639282
17385,-3.9367992877960205,-1.9017393589019775
17386,-11.337675094604492,3.224916696548462
17387,-4.478608131408691,-1.1588276624679565
17388,7.711114406585693,-2.0162320137023926
17389,-4.489615440368652,-1.4680933952331543
17390,-11.515836715698242,4.246448040008545
17391,6.0668625831604,0.37051501870155334
17392,-3.3635029792785645,-1.2713689804077148
17393,-2.281826972961426,-1.5588383674621582
17394,-11.508455276489258,3.276367664337158
17395,-4.151828765869141,-1.240708589553833
17396,4.1231818199157715,9.616235733032227
17397,-8.235795021057129,1.194687008857727
17398,7.666030406951904,-3.771899700164795
17399,10.547090530395508,3.889770746231079
17400,-11.663470268249512,4.3916425704956055
17401,-3.1242330074310303,-2.1929731369018555
17402,-4.706484317779541,-0.7053483724594116
17403,-11.458086967468262,2.9754087924957275
17404,10.541202545166016,3.8950603008270264
17405,-3.725003957748413,-2.0283114910125732
17406,-4.389608383178711,-1.74946928024292
17407,-1.6923191547393799,5.177068710327148
17408,8.160162925720215,-2.026974678039551
17409,-6.578423500061035,0.0011466090800240636
17410,-4.203307151794434,-1.3764293193817139
17411,-3.7670485973358154,-0.45153161883354187
17412,7.96420431137085,1.5741955041885376
17413,-2.2047009468078613,-1.7858961820602417
17414,8.027266502380371,-2.0362284183502197
17415,10.626015663146973,-1.3552831411361694
17416,-11.65065860748291,4.399104118347168
17417,-1.1310077905654907,-0.6132262349128723
17418,7.647210597991943,-3.765692710876465
17419,-4.185324668884277,-1.2240444421768188
17420,8.984124183654785,-0.6565581560134888
17421,-4.515007019042969,-1.6750682592391968
17422,-4.791887283325195,-1.3051764965057373
17423,-1.2447450160980225,-2.0580570697784424
17424,7.983851909637451,-2.1071839332580566
17425,-4.866898059844971,4.820717811584473
17426,7.522786617279053,-4.783316612243652
17427,7.257981777191162,-1.405012845993042
17428,-4.292575359344482,-1.4818512201309204
17429,-2.480053424835205,-1.8739168643951416
17430,-2.537294387817383,-2.0210494995117188
17431,-4.789470672607422,4.777157306671143
17432,-4.502312660217285,-1.2081769704818726
17433,-4.527902603149414,-1.630996823310852
17434,7.6608662605285645,-1.3499990701675415
17435,-1.1450278759002686,-2.3073980808258057
17436,10.79053020477295,4.247644901275635
17437,7.659555435180664,-3.812281370162964
17438,-1.0906662940979004,-1.6511784791946411
17439,-4.512271881103516,-1.5143321752548218
17440,4.090364456176758,9.583924293518066
17441,-11.571796417236328,3.337449789047241
17442,-2.697747230529785,-1.7576431035995483
17443,7.3926520347595215,-2.290874719619751
17444,-11.242135047912598,3.663724660873413
17445,7.628424644470215,-4.735154151916504
17446,-11.094389915466309,3.886707305908203
17447,-3.0448739528656006,-2.311464548110962
17448,-3.220366954803467,-0.3859802484512329
17449,7.569378852844238,-1.2031872272491455
17450,8.219561576843262,-1.9764328002929688
17451,7.673104286193848,2.2362284660339355
17452,7.577221393585205,-1.164935827255249
17453,-0.8445734977722168,-1.411273717880249
17454,-4.82025146484375,4.710904598236084
17455,-4.4563679695129395,-1.4520410299301147
17456,-10.562126159667969,4.0203118324279785
17457,-6.372671604156494,-0.45851925015449524
17458,7.501343727111816,-3.2910120487213135
17459,-1.1886032819747925,-2.219219446182251
17460,-1.8387428522109985,-2.098111152648926
17461,-2.349418878555298,-1.5111720561981201
17462,4.2764410972595215,9.901856422424316
17463,-1.4080398082733154,-2.1352427005767822
17464,-2.1852328777313232,-1.6580137014389038
17465,-3.668135643005371,-1.0115580558776855
17466,-3.794755697250366,-1.8495970964431763
17467,7.182988166809082,-2.0499961376190186
17468,-3.4532339572906494,-1.8201324939727783
17469,10.43571662902832,3.698442220687866
17470,-1.7483432292938232,1.9772189855575562
17471,-0.857150673866272,-1.3456703424453735
17472,-1.877114176750183,1.9308446645736694
17473,-2.7799861431121826,-1.462712287902832
17474,8.1188383102417,-0.4421500563621521
17475,-1.291926383972168,-1.1522178649902344
17476,7.705967426300049,1.7376395463943481
17477,10.599929809570312,-1.4540497064590454
17478,-1.173281192779541,-2.141589879989624
17479,-4.3408002853393555,-1.3812261819839478
17480,-4.571887493133545,-1.5274308919906616
17481,-11.62597370147705,4.292963981628418
17482,-11.245250701904297,3.6471059322357178
17483,-3.2973713874816895,-1.3730090856552124
17484,-2.2865192890167236,-1.2710165977478027
17485,-3.1809892654418945,-2.2107837200164795
17486,-11.432510375976562,3.2280795574188232
17487,9.226472854614258,5.984750270843506
17488,7.579338550567627,-1.2157273292541504
17489,10.455321311950684,3.7373435497283936
17490,-3.225958824157715,-1.8402447700500488
17491,-5.096203804016113,4.819864749908447
17492,-4.9749555587768555,5.198877334594727
17493,7.524234771728516,-2.287236213684082
17494,-3.274465322494507,-1.1901782751083374
17495,10.371459007263184,-1.2544739246368408
17496,7.392645835876465,-4.4744977951049805
17497,-0.9771194458007812,-0.5977522730827332
17498,8.151366233825684,-1.9442082643508911
17499,-2.159393310546875,-2.366304636001587
17500,8.020699501037598,-1.8821179866790771
17501,-3.465684652328491,-1.9119534492492676
17502,10.554277420043945,3.9024572372436523
17503,-1.0822709798812866,-2.1211259365081787
17504,-5.045984268188477,5.710522651672363
17505,7.4255290031433105,-3.622201442718506
17506,-4.838685035705566,5.446923732757568
17507,-11.78544807434082,3.9485416412353516
17508,-11.538726806640625,3.4469833374023438
17509,-4.2456231117248535,-1.284340500831604
17510,-11.031034469604492,3.3063888549804688
17511,-4.694979667663574,-1.1637989282608032
17512,-2.3113136291503906,1.7154340744018555
17513,-2.279404401779175,-1.2421420812606812
17514,-4.8141584396362305,5.533676624298096
17515,-0.593097448348999,-2.2740697860717773
17516,-11.390230178833008,3.1152777671813965
17517,6.11961030960083,4.9394001960754395
17518,-11.349292755126953,2.751918077468872
17519,-11.141539573669434,3.7381231784820557
17520,8.156968116760254,-2.019996166229248
17521,-0.6650354266166687,5.058821678161621
17522,-1.5474553108215332,-1.3770489692687988
17523,7.616034984588623,-3.807523488998413
17524,7.605852127075195,-4.594631195068359
17525,-11.773776054382324,4.07819938659668
17526,5.235611438751221,9.277091026306152
17527,7.289400577545166,-2.29823637008667
17528,-4.384904861450195,0.5388430953025818
17529,-4.12261438369751,-1.5334781408309937
17530,10.706157684326172,-1.3990987539291382
17531,-11.6759614944458,4.406157970428467
17532,-3.653799295425415,-1.9053947925567627
17533,-11.630861282348633,3.604656219482422
17534,-4.652778148651123,-0.9299585819244385
17535,-2.280991554260254,-1.708855152130127
17536,-0.8084527254104614,4.742795944213867
17537,-7.3781890869140625,1.1927669048309326
17538,-2.685335159301758,-0.708168089389801
17539,-2.9432644844055176,-0.6914316415786743
17540,-2.9682974815368652,-1.3384546041488647
17541,7.346498966217041,-1.885305643081665
17542,-2.9202680587768555,-1.9693831205368042
17543,7.730312824249268,-4.108287811279297
17544,-4.2132439613342285,0.9760961532592773
17545,-0.5253179669380188,-2.363767623901367
17546,7.789114952087402,-4.1763787269592285
17547,-11.71983528137207,3.8380374908447266
17548,7.544804096221924,-3.8911032676696777
17549,-3.929919481277466,-1.5535120964050293
17550,-2.799299716949463,-1.6715563535690308
17551,10.183737754821777,3.1776201725006104
17552,-11.666670799255371,3.9552042484283447
17553,-2.38196063041687,-1.4946787357330322
17554,-11.722455024719238,3.7922327518463135
17555,-5.707757472991943,-0.17177064716815948
17556,-11.83732795715332,4.134028434753418
17557,4.713379859924316,8.98570442199707
17558,10.03801155090332,-1.0694317817687988
17559,7.552114486694336,-1.168737530708313
17560,-10.96850872039795,3.2561042308807373
17561,-4.026211261749268,-1.4863615036010742
17562,-11.408693313598633,3.7948129177093506
17563,-0.8171117305755615,-2.3562705516815186
17564,-1.070399522781372,-0.7399078011512756
17565,-2.198929786682129,-1.5657951831817627
17566,10.378750801086426,3.7111730575561523
17567,-11.556015014648438,4.0990800857543945
17568,-2.058962345123291,-1.697769284248352
17569,10.618569374084473,-1.3999385833740234
17570,7.546663284301758,-3.446415901184082
17571,-3.182640790939331,-1.7753766775131226
17572,-11.15737533569336,3.211092710494995
17573,-4.564128875732422,-0.13436058163642883
17574,-3.3486359119415283,0.879202127456665
17575,-11.450654983520508,2.7204651832580566
17576,7.5018486976623535,-3.696636199951172
17577,10.491943359375,3.800870418548584
17578,-3.4820523262023926,-1.300248146057129
17579,7.752004146575928,-1.48910391330719
17580,-11.280004501342773,4.000991344451904
17581,-6.149525165557861,-0.5178077220916748
17582,-0.5288023948669434,5.621888160705566
17583,-1.0455983877182007,-2.248485565185547
17584,-0.6887890696525574,5.4281744956970215
17585,7.6067214012146,-4.0373005867004395
17586,-2.2233707904815674,-1.2013444900512695
17587,-2.1740105152130127,-1.6930674314498901
17588,-4.055303573608398,-1.2692759037017822
17589,6.349003791809082,4.874670505523682
17590,-4.2351975440979,-1.4567259550094604
17591,-3.693476438522339,10.787246704101562
17592,-3.3620810508728027,-1.5846079587936401
17593,-4.601173400878906,-1.5641425848007202
17594,9.21564769744873,5.978716850280762
17595,-2.7976484298706055,-1.9511511325836182
17596,-3.1251087188720703,-1.1621501445770264
17597,7.409537315368652,-0.6878426671028137
17598,-2.3339805603027344,-1.7406187057495117
17599,4.095197677612305,9.767661094665527
17600,-4.273662567138672,-1.5768007040023804
17601,10.509550094604492,3.829084634780884
17602,-5.310040473937988,4.963742256164551
17603,7.586912155151367,-3.8003897666931152
17604,-2.2401440143585205,-1.5770952701568604
17605,7.490116119384766,-4.355991840362549
17606,-1.400085210800171,-2.1228930950164795
17607,4.067203998565674,9.681596755981445
17608,-4.364336967468262,-1.2328070402145386
17609,-11.213020324707031,3.977976083755493
17610,-4.488492012023926,-1.403706669807434
17611,4.196880340576172,9.729695320129395
17612,-2.0124645233154297,-1.3483833074569702
17613,-3.367061138153076,-2.1324775218963623
17614,-0.5991344451904297,-2.262899875640869
17615,7.680444240570068,2.1908257007598877
17616,-2.588923454284668,-1.8752351999282837
17617,7.672164440155029,-3.8635616302490234
17618,-1.6744415760040283,1.9122587442398071
17619,-2.33587384223938,-1.0077677965164185
17620,10.655082702636719,-1.4247623682022095
17621,-11.401237487792969,3.5350191593170166
17622,4.3316240310668945,10.018696784973145
17623,7.668651103973389,2.050633430480957
17624,-3.641287088394165,-1.045330286026001
17625,-4.2119855880737305,-1.6704487800598145
17626,-11.676189422607422,4.333600044250488
17627,-2.779078483581543,-1.6505908966064453
17628,-2.9660556316375732,-1.9171441793441772
17629,-1.1382126808166504,5.549566268920898
17630,-1.107833981513977,-2.2219350337982178
17631,-3.944636583328247,-1.113294243812561
17632,-2.706434965133667,-0.7344386577606201
17633,8.829282760620117,-0.582954466342926
17634,7.20585298538208,-1.8824752569198608
17635,-0.7002816200256348,-1.226798176765442
17636,-4.5517473220825195,-1.3921605348587036
17637,5.421310901641846,8.552294731140137
17638,-1.9290446043014526,-1.527490496635437
17639,-2.6367645263671875,-1.907844066619873
17640,-3.0363008975982666,-1.4328960180282593
17641,-3.8894479274749756,-1.990097999572754
17642,4.3039870262146,9.180899620056152
17643,7.5247344970703125,-1.1735316514968872
17644,-2.8816397190093994,-1.780811071395874
17645,-4.150014877319336,-1.6233757734298706
17646,-1.1706693172454834,1.327082872390747
17647,-1.3301643133163452,5.287533283233643
17648,8.142136573791504,-3.883902072906494
17649,-1.8203914165496826,-2.1154046058654785
17650,8.20663833618164,-1.9194637537002563
17651,-11.512906074523926,3.975275993347168
17652,-11.184403419494629,3.9740257263183594
17653,-11.463744163513184,3.1307787895202637
17654,7.357003211975098,-2.8380329608917236
17655,7.257715225219727,-1.8980547189712524
17656,-1.1574500799179077,1.3072901964187622
17657,-6.376481056213379,0.2745365798473358
17658,-11.503931999206543,4.139542102813721
17659,-4.571920394897461,-0.7290602922439575
17660,-11.63311767578125,4.24853515625
17661,7.5015645027160645,-3.454501152038574
17662,-4.428608417510986,-1.194356918334961
17663,-4.244837760925293,-1.3817182779312134
17664,-4.685001850128174,-0.9856461882591248
17665,-2.270634889602661,-1.0413719415664673
17666,-3.353477954864502,-1.371651530265808
17667,7.389405727386475,-2.0064632892608643
17668,-5.759552478790283,-0.29489031434059143
17669,-11.778701782226562,4.1252851486206055
17670,-11.66000747680664,4.3386006355285645
17671,10.262242317199707,-1.2002917528152466
17672,-3.9079928398132324,-2.040879964828491
17673,-3.384932279586792,-1.418936014175415
17674,-4.347615718841553,-1.7810416221618652
17675,-3.1422195434570312,-1.7782008647918701
17676,7.569606781005859,-3.386516809463501
17677,7.3463969230651855,-2.795555591583252
17678,-11.6320219039917,3.6288912296295166
17679,-3.3840746879577637,-2.1752541065216064
17680,-2.0059657096862793,-1.356305718421936
17681,-4.667824745178223,-1.418723464012146
17682,-4.635429382324219,-1.387969732284546
17683,-3.7848029136657715,-1.0426539182662964
17684,7.5868964195251465,-3.264430046081543
17685,-2.187096118927002,-1.195981502532959
17686,9.236577987670898,5.999908924102783
17687,7.644017696380615,1.7863852977752686
17688,7.935708045959473,-1.7838181257247925
17689,7.509716987609863,-2.145549774169922
17690,-4.1246209144592285,-1.3669681549072266
17691,7.456401348114014,-2.309535026550293
17692,-4.487595558166504,-1.618096113204956
17693,-4.329311847686768,-1.1914055347442627
17694,-5.267676830291748,5.632550239562988
17695,7.497874736785889,-2.1051645278930664
17696,-2.699084997177124,-0.7250375747680664
17697,9.205484390258789,-0.8511552810668945
17698,-2.7230660915374756,-2.287994623184204
17699,7.44078254699707,-3.5761845111846924
17700,-0.976097822189331,-0.5863019824028015
17701,-11.54012393951416,3.4369354248046875
17702,-2.726787567138672,-1.9510595798492432
17703,-10.78722858428955,4.256808280944824
17704,-3.128413200378418,-1.6826589107513428
17705,7.501220703125,-5.251898765563965
17706,-0.9884674549102783,-2.3980281352996826
17707,-1.8292434215545654,-1.0004165172576904
17708,-11.357123374938965,4.480876445770264
17709,-2.7970738410949707,-1.9692111015319824
17710,-4.44500732421875,-1.0266046524047852
17711,7.486950397491455,-1.2742482423782349
17712,-2.9908831119537354,-2.327481508255005
17713,-3.0538225173950195,-1.736512303352356
17714,7.374386310577393,-2.25819993019104
17715,-11.76340103149414,3.8551509380340576
17716,-1.4268529415130615,-2.240976572036743
17717,-11.010550498962402,3.256925106048584
17718,-0.7793462872505188,-2.6784119606018066
17719,-11.482200622558594,4.350764751434326
17720,-2.113602876663208,-2.425530433654785
17721,-3.1206064224243164,-1.8865749835968018
17722,-1.1469790935516357,-2.126751184463501
17723,-1.1574606895446777,1.0969560146331787
17724,-4.766671657562256,4.98322868347168
17725,-2.563469409942627,-1.9135501384735107
17726,-1.4040290117263794,-1.9832534790039062
17727,-2.2652854919433594,-2.379575490951538
17728,-11.638400077819824,4.341505527496338
17729,-4.1377949714660645,-1.3947172164916992
17730,-2.6160695552825928,-0.9310469627380371
17731,-4.0629425048828125,-1.747308373451233
17732,7.665719985961914,-3.8130123615264893
17733,-1.079047679901123,-0.746520459651947
17734,10.435105323791504,3.721914529800415
17735,-6.134924411773682,0.47874048352241516
17736,-3.7734198570251465,-1.3797791004180908
17737,-4.613641738891602,-1.223283052444458
17738,-5.951533317565918,-0.2238873541355133
17739,-11.558566093444824,4.158621311187744
17740,-5.296504974365234,1.877458095550537
17741,-1.071000099182129,-0.599395215511322
17742,-11.421263694763184,3.45182728767395
17743,10.667800903320312,4.039517879486084
17744,-3.2946321964263916,-1.7251256704330444
17745,-11.772994041442871,3.9231510162353516
17746,-11.518256187438965,4.329472541809082
17747,-4.0387043952941895,0.19447237253189087
17748,8.117069244384766,-3.2980473041534424
17749,-3.8633644580841064,1.904833197593689
17750,-2.5382306575775146,-1.741615891456604
17751,-1.5779156684875488,5.031675815582275
17752,10.318058013916016,-1.2463833093643188
17753,10.513079643249512,-1.344988226890564
17754,7.642220973968506,2.1268460750579834
17755,-0.7027397751808167,5.7196044921875
17756,7.988657474517822,-1.6926722526550293
17757,-4.075916767120361,-1.3598911762237549
17758,4.089893341064453,9.646739959716797
17759,-4.2930521965026855,-1.1782385110855103
17760,-4.1773152351379395,-1.4948031902313232
17761,-5.787516117095947,-0.22827398777008057
17762,-4.85801887512207,-1.3514759540557861
17763,-0.724933922290802,4.9254961013793945
17764,-2.3614609241485596,-1.9062243700027466
17765,-2.370529890060425,-1.727924108505249
17766,-11.4359130859375,2.7963674068450928
17767,-2.3109989166259766,-1.2979549169540405
17768,8.249482154846191,-2.1190783977508545
17769,-3.050478935241699,-1.5013985633850098
17770,-4.259127616882324,-1.2449008226394653
17771,-0.8549808859825134,-1.3095598220825195
17772,-11.594527244567871,3.970442056655884
17773,-3.6715216636657715,-1.3389679193496704
17774,-2.2010960578918457,-1.5997891426086426
17775,-11.321858406066895,3.0282814502716064
17776,-1.0796362161636353,-2.0380358695983887
17777,-11.507302284240723,4.157557964324951
17778,7.072500228881836,-2.167781352996826
17779,7.432883262634277,-2.625985622406006
17780,-2.666311264038086,-0.7338869571685791
17781,-4.94654655456543,-1.530764102935791
17782,10.853148460388184,4.297142505645752
17783,7.6798295974731445,-3.1827242374420166
17784,-4.187756061553955,-1.0157747268676758
17785,-2.3228492736816406,-2.0646440982818604
17786,-3.2379443645477295,-1.449484944343567
17787,-0.8263394832611084,-2.622952461242676
17788,-11.433348655700684,3.3555710315704346
17789,7.471378326416016,-4.088491439819336
17790,9.617443084716797,0.33717256784439087
17791,-4.3114776611328125,-1.038191795349121
17792,10.48567008972168,3.7894654273986816
17793,8.02523422241211,-1.7920295000076294
17794,7.416584014892578,-2.30739688873291
17795,-5.1903181076049805,0.06365051865577698
17796,-2.6744649410247803,-0.21914218366146088
17797,-3.231501340866089,-1.8487389087677002
17798,7.63631534576416,-3.9856159687042236
17799,-3.3433034420013428,-1.770813226699829
17800,8.175325393676758,-1.781216025352478
17801,-3.424018144607544,-0.8149198889732361
17802,-4.888462543487549,-0.7671802043914795
17803,-2.240387201309204,-1.6710004806518555
17804,7.513978481292725,-3.381038188934326
17805,-11.616656303405762,4.3037428855896
17806,8.045537948608398,-6.240096569061279
17807,-4.513510227203369,-1.8053381443023682
17808,5.4165496826171875,8.578857421875
17809,7.566457748413086,-3.904780864715576
17810,-4.710010051727295,-1.2974082231521606
17811,7.625531196594238,-4.409176826477051
17812,-4.372579097747803,1.5731476545333862
17813,7.267733097076416,-2.41452956199646
17814,-3.4568958282470703,-1.0383644104003906
17815,-2.381289005279541,-1.5419379472732544
17816,7.672670841217041,-1.4067718982696533
17817,-3.8673672676086426,-2.078843355178833
17818,-11.723106384277344,3.8055260181427
17819,-2.782614231109619,-1.9252163171768188
17820,-11.567655563354492,4.2672295570373535
17821,-4.145815372467041,-1.7581181526184082
17822,-3.3174214363098145,-1.5921517610549927
17823,-4.869707107543945,4.594958782196045
17824,7.212469100952148,-1.8941487073898315
17825,7.66425085067749,-1.4117090702056885
17826,-0.6975892782211304,5.066749572753906
17827,-11.69809341430664,4.0203022956848145
17828,-11.785861015319824,4.086516857147217
17829,-1.126484751701355,-0.5351653099060059
17830,-2.768882989883423,1.410787582397461
17831,-11.615259170532227,4.299233913421631
17832,-4.027882099151611,-1.4542444944381714
17833,8.774840354919434,-0.5702924728393555
17834,-11.778141021728516,4.122568607330322
17835,7.613243103027344,-3.8273050785064697
17836,-0.14264264702796936,-2.3280420303344727
17837,7.347478866577148,-2.803140163421631
17838,7.728582859039307,-4.951452732086182
17839,7.901803493499756,-1.8388984203338623
17840,7.5895586013793945,-3.8885231018066406
17841,5.266419410705566,7.621926784515381
17842,7.732492446899414,-2.126953125
17843,-2.240473747253418,-1.170458197593689
17844,-1.0995944738388062,-0.6931970715522766
17845,-2.893477439880371,0.40132248401641846
17846,-5.2833685874938965,0.24418294429779053
